lot_folder,path,subfolder,rel_path,folder,filename,mean,std,bright_ratio,overexposed,underexposed,bright_threshold,overexposed_ratio_thresh
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340391_FIP2_20230525_115335/cam_07.png,[],FPWW0340391_FIP2_20230525_115335/cam_07.png,FPWW0340391_FIP2_20230525_115335,cam_07.png,90.48211596924178,54.88128591285268,0.02428268061516452,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340392_FIP2_20230525_115328/cam_07.png,[],FPWW0340392_FIP2_20230525_115328/cam_07.png,FPWW0340392_FIP2_20230525_115328,cam_07.png,84.96762808476394,59.968407922801426,0.03134254291845494,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340393_FIP2_20230525_115322/cam_07.png,[],FPWW0340393_FIP2_20230525_115322/cam_07.png,FPWW0340393_FIP2_20230525_115322,cam_07.png,95.31695591917024,63.48796221677105,0.036245976394849784,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340394_FIP2_20230525_115316/cam_07.png,[],FPWW0340394_FIP2_20230525_115316/cam_07.png,FPWW0340394_FIP2_20230525_115316,cam_07.png,81.57649879291846,55.32381374234453,0.01639954399141631,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340395_FIP2_20230525_115309/cam_07.png,[],FPWW0340395_FIP2_20230525_115309/cam_07.png,FPWW0340395_FIP2_20230525_115309,cam_07.png,78.17767525035765,49.97591733862738,0.009480284334763948,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340396_FIP2_20230525_115303/cam_07.png,[],FPWW0340396_FIP2_20230525_115303/cam_07.png,FPWW0340396_FIP2_20230525_115303,cam_07.png,84.684949481402,54.189838724086876,0.014026734620886981,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340397_FIP2_20230525_115825/cam_07.png,[],FPWW0340397_FIP2_20230525_115825/cam_07.png,FPWW0340397_FIP2_20230525_115825,cam_07.png,77.67533977110158,50.36084667512252,0.006014842632331902,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340398_FIP2_20230525_115819/cam_07.png,[],FPWW0340398_FIP2_20230525_115819/cam_07.png,FPWW0340398_FIP2_20230525_115819,cam_07.png,81.44025773426323,57.541563228816635,0.027692685979971387,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340399_FIP2_20230525_115812/cam_07.png,[],FPWW0340399_FIP2_20230525_115812/cam_07.png,FPWW0340399_FIP2_20230525_115812,cam_07.png,78.3310260193133,56.654422787941,0.016313483547925608,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340400_FIP2_20230525_115805/cam_07.png,[],FPWW0340400_FIP2_20230525_115805/cam_07.png,FPWW0340400_FIP2_20230525_115805,cam_07.png,75.34205226216022,50.18401430428906,0.007599919527896995,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340401_FIP2_20230525_115759/cam_07.png,[],FPWW0340401_FIP2_20230525_115759/cam_07.png,FPWW0340401_FIP2_20230525_115759,cam_07.png,106.50142994456367,61.79886216877393,0.026217140557939913,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340402_FIP2_20230525_115753/cam_07.png,[],FPWW0340402_FIP2_20230525_115753/cam_07.png,FPWW0340402_FIP2_20230525_115753,cam_07.png,73.70966939377682,54.170868439701124,0.014214055793991416,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340403_FIP2_20230525_115746/cam_07.png,[],FPWW0340403_FIP2_20230525_115746/cam_07.png,FPWW0340403_FIP2_20230525_115746,cam_07.png,73.73332752145923,50.42556236504137,0.004574391988555079,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340404_FIP2_20230525_115740/cam_07.png,[],FPWW0340404_FIP2_20230525_115740/cam_07.png,FPWW0340404_FIP2_20230525_115740,cam_07.png,90.60774029864092,69.7001058185169,0.047882689556509296,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340405_FIP2_20230525_115734/cam_07.png,[],FPWW0340405_FIP2_20230525_115734/cam_07.png,FPWW0340405_FIP2_20230525_115734,cam_07.png,80.04945457796853,59.03191008608298,0.01917247854077253,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340406_FIP2_20230525_115726/cam_07.png,[],FPWW0340406_FIP2_20230525_115726/cam_07.png,FPWW0340406_FIP2_20230525_115726,cam_07.png,77.95285586552218,58.33299636586479,0.018015244992846926,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340407_FIP2_20230525_115720/cam_07.png,[],FPWW0340407_FIP2_20230525_115720/cam_07.png,FPWW0340407_FIP2_20230525_115720,cam_07.png,90.027474740701,63.30394760784651,0.0252633226037196,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340408_FIP2_20230525_115713/cam_07.png,[],FPWW0340408_FIP2_20230525_115713/cam_07.png,FPWW0340408_FIP2_20230525_115713,cam_07.png,73.09572737839771,52.57905939904534,0.01119590486409156,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340409_FIP2_20230525_115707/cam_07.png,[],FPWW0340409_FIP2_20230525_115707/cam_07.png,FPWW0340409_FIP2_20230525_115707,cam_07.png,78.82064847103004,58.95463875028639,0.023360380901287555,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340410_FIP2_20230525_115700/cam_07.png,[],FPWW0340410_FIP2_20230525_115700/cam_07.png,FPWW0340410_FIP2_20230525_115700,cam_07.png,84.82148135729614,61.041757926167904,0.018495618741058654,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340411_FIP2_20230525_115654/cam_07.png,[],FPWW0340411_FIP2_20230525_115654/cam_07.png,FPWW0340411_FIP2_20230525_115654,cam_07.png,88.50094845314736,65.9410321196219,0.03491148068669528,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340412_FIP2_20230525_115648/cam_07.png,[],FPWW0340412_FIP2_20230525_115648/cam_07.png,FPWW0340412_FIP2_20230525_115648,cam_07.png,89.7010512786123,69.36628719317723,0.06281898247496423,True,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340413_FIP2_20230525_115641/cam_07.png,[],FPWW0340413_FIP2_20230525_115641/cam_07.png,FPWW0340413_FIP2_20230525_115641,cam_07.png,102.23158842989986,71.87342783705795,0.06955203862660944,True,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340414_FIP2_20230525_115635/cam_07.png,[],FPWW0340414_FIP2_20230525_115635/cam_07.png,FPWW0340414_FIP2_20230525_115635,cam_07.png,87.95414990164521,61.59539416516907,0.032954220314735334,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340415_FIP2_20230525_115831/cam_07.png,[],FPWW0340415_FIP2_20230525_115831/cam_07.png,FPWW0340415_FIP2_20230525_115831,cam_07.png,110.8683697693133,52.32535176381839,0.040646682761087266,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340416_FIP2_20230525_115837/cam_07.png,[],FPWW0340416_FIP2_20230525_115837/cam_07.png,FPWW0340416_FIP2_20230525_115837,cam_07.png,119.27383293097282,50.956516776012194,0.03357162017167382,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340417_FIP2_20230525_115843/cam_07.png,[],FPWW0340417_FIP2_20230525_115843/cam_07.png,FPWW0340417_FIP2_20230525_115843,cam_07.png,128.33183677575107,56.731122661587,0.06297858547925608,True,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340418_FIP2_20230525_115850/cam_07.png,[],FPWW0340418_FIP2_20230525_115850/cam_07.png,FPWW0340418_FIP2_20230525_115850,cam_07.png,109.85643642703863,51.77133900698669,0.029948810801144494,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340419_FIP2_20230525_115856/cam_07.png,[],FPWW0340419_FIP2_20230525_115856/cam_07.png,FPWW0340419_FIP2_20230525_115856,cam_07.png,107.75902136981402,50.81289664643864,0.023151600500715307,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340420_FIP2_20230525_115904/cam_07.png,[],FPWW0340420_FIP2_20230525_115904/cam_07.png,FPWW0340420_FIP2_20230525_115904,cam_07.png,115.82264239091559,57.50338185280224,0.054216067596566525,True,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340421_FIP2_20230525_115910/cam_07.png,[],FPWW0340421_FIP2_20230525_115910/cam_07.png,FPWW0340421_FIP2_20230525_115910,cam_07.png,104.98736498569384,52.53943278156682,0.02781182939914163,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340422_FIP2_20230525_115917/cam_07.png,[],FPWW0340422_FIP2_20230525_115917/cam_07.png,FPWW0340422_FIP2_20230525_115917,cam_07.png,106.31113644492132,47.84651408271341,0.020233592632331904,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340423_FIP2_20230525_115925/cam_07.png,[],FPWW0340423_FIP2_20230525_115925/cam_07.png,FPWW0340423_FIP2_20230525_115925,cam_07.png,103.99535966559371,49.467647731543856,0.021445144849785408,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340424_FIP2_20230525_115931/cam_07.png,[],FPWW0340424_FIP2_20230525_115931/cam_07.png,FPWW0340424_FIP2_20230525_115931,cam_07.png,98.2846772174535,50.79411035835918,0.020646235693848356,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340425_FIP2_20230525_115937/cam_07.png,[],FPWW0340425_FIP2_20230525_115937/cam_07.png,FPWW0340425_FIP2_20230525_115937,cam_07.png,123.898805212804,57.117845591056366,0.05239873927038627,True,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340426_FIP2_20230525_115944/cam_07.png,[],FPWW0340426_FIP2_20230525_115944/cam_07.png,FPWW0340426_FIP2_20230525_115944,cam_07.png,121.9513407546495,53.96322358907745,0.05174110336194564,True,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340427_FIP2_20230525_115950/cam_07.png,[],FPWW0340427_FIP2_20230525_115950/cam_07.png,FPWW0340427_FIP2_20230525_115950,cam_07.png,125.54155624105866,54.999301856273945,0.047236230329041486,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340428_FIP2_20230525_115957/cam_07.png,[],FPWW0340428_FIP2_20230525_115957/cam_07.png,FPWW0340428_FIP2_20230525_115957,cam_07.png,109.99388344957082,50.02346606361214,0.024180525751072962,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340429_FIP2_20230525_120004/cam_07.png,[],FPWW0340429_FIP2_20230525_120004/cam_07.png,FPWW0340429_FIP2_20230525_120004,cam_07.png,100.96822380185979,48.849589609052025,0.018453147353361947,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340430_FIP2_20230525_120010/cam_07.png,[],FPWW0340430_FIP2_20230525_120010/cam_07.png,FPWW0340430_FIP2_20230525_120010,cam_07.png,103.26263769670959,50.43976162980404,0.01752660050071531,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340431_FIP2_20230525_120016/cam_07.png,[],FPWW0340431_FIP2_20230525_120016/cam_07.png,FPWW0340431_FIP2_20230525_120016,cam_07.png,95.74502011802575,53.95630357410882,0.0240379113018598,False,False,240,0.05
2023_05_25_11_21_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_25_11_21_Lot1/FPWW0340432_FIP2_20230525_120022/cam_07.png,[],FPWW0340432_FIP2_20230525_120022/cam_07.png,FPWW0340432_FIP2_20230525_120022,cam_07.png,110.90593012339056,56.71454162972014,0.044144536838340485,False,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340037_FIP2_20230530_084218/cam_07.png,[],FPWW0340037_FIP2_20230530_084218/cam_07.png,FPWW0340037_FIP2_20230530_084218,cam_07.png,69.57873435264663,70.16968894237812,0.0749912821888412,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340038_FIP2_20230530_084203/cam_07.png,[],FPWW0340038_FIP2_20230530_084203/cam_07.png,FPWW0340038_FIP2_20230530_084203,cam_07.png,92.36597415951358,83.47127673330651,0.13866818669527897,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340039_FIP2_20230530_084157/cam_07.png,[],FPWW0340039_FIP2_20230530_084157/cam_07.png,FPWW0340039_FIP2_20230530_084157,cam_07.png,64.45236610336194,66.16741607119293,0.06022174535050071,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340040_FIP2_20230530_084151/cam_07.png,[],FPWW0340040_FIP2_20230530_084151/cam_07.png,FPWW0340040_FIP2_20230530_084151,cam_07.png,78.6797851841917,77.49380985465214,0.10670399678111588,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340041_FIP2_20230530_084143/cam_07.png,[],FPWW0340041_FIP2_20230530_084143/cam_07.png,FPWW0340041_FIP2_20230530_084143,cam_07.png,76.60078415593705,75.34100001330319,0.09419796137339055,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340042_FIP2_20230530_084137/cam_07.png,[],FPWW0340042_FIP2_20230530_084137/cam_07.png,FPWW0340042_FIP2_20230530_084137,cam_07.png,70.73138300250358,68.79733855007427,0.07184214055793992,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340043_FIP2_20230530_084131/cam_07.png,[],FPWW0340043_FIP2_20230530_084131/cam_07.png,FPWW0340043_FIP2_20230530_084131,cam_07.png,63.93555726931331,66.82948768644265,0.06623077610872675,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340044_FIP2_20230530_084125/cam_07.png,[],FPWW0340044_FIP2_20230530_084125/cam_07.png,FPWW0340044_FIP2_20230530_084125,cam_07.png,64.25047925608011,66.14852841766964,0.0638273426323319,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340045_FIP2_20230530_084119/cam_07.png,[],FPWW0340045_FIP2_20230530_084119/cam_07.png,FPWW0340045_FIP2_20230530_084119,cam_07.png,64.69219644134478,68.78572008973948,0.07347035944206008,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340046_FIP2_20230530_084112/cam_07.png,[],FPWW0340046_FIP2_20230530_084112/cam_07.png,FPWW0340046_FIP2_20230530_084112,cam_07.png,71.58859330293276,69.60742573070883,0.07555056330472103,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340047_FIP2_20230530_084106/cam_07.png,[],FPWW0340047_FIP2_20230530_084106/cam_07.png,FPWW0340047_FIP2_20230530_084106,cam_07.png,55.62548327968526,57.6801958353772,0.04064265915593705,False,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340048_FIP2_20230530_084100/cam_07.png,[],FPWW0340048_FIP2_20230530_084100/cam_07.png,FPWW0340048_FIP2_20230530_084100,cam_07.png,70.11482698497854,69.59208272199797,0.0803104881974249,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340049_FIP2_20230530_084054/cam_07.png,[],FPWW0340049_FIP2_20230530_084054/cam_07.png,FPWW0340049_FIP2_20230530_084054,cam_07.png,61.38715441702432,64.35206060067719,0.05851193669527897,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340050_FIP2_20230530_084048/cam_07.png,[],FPWW0340050_FIP2_20230530_084048/cam_07.png,FPWW0340050_FIP2_20230530_084048,cam_07.png,61.8881089055794,61.26242383750366,0.04721946530758226,False,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340051_FIP2_20230530_084041/cam_07.png,[],FPWW0340051_FIP2_20230530_084041/cam_07.png,FPWW0340051_FIP2_20230530_084041,cam_07.png,60.99969241773963,66.22925799811212,0.06518843884120172,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340052_FIP2_20230530_084035/cam_07.png,[],FPWW0340052_FIP2_20230530_084035/cam_07.png,FPWW0340052_FIP2_20230530_084035,cam_07.png,64.29686583512161,68.10189402170606,0.07205136802575107,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340053_FIP2_20230530_084028/cam_07.png,[],FPWW0340053_FIP2_20230530_084028/cam_07.png,FPWW0340053_FIP2_20230530_084028,cam_07.png,60.804393776824035,64.13400450468,0.060469420600858366,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340054_FIP2_20230530_084021/cam_07.png,[],FPWW0340054_FIP2_20230530_084021/cam_07.png,FPWW0340054_FIP2_20230530_084021,cam_07.png,69.30857720851216,67.4905148837056,0.07153567596566524,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340055_FIP2_20230530_084410/cam_07.png,[],FPWW0340055_FIP2_20230530_084410/cam_07.png,FPWW0340055_FIP2_20230530_084410,cam_07.png,76.48178044527897,72.23315634386755,0.08668611409155937,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340056_FIP2_20230530_084404/cam_07.png,[],FPWW0340056_FIP2_20230530_084404/cam_07.png,FPWW0340056_FIP2_20230530_084404,cam_07.png,64.97735604434907,67.34927402488489,0.06620954041487839,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340057_FIP2_20230530_084358/cam_07.png,[],FPWW0340057_FIP2_20230530_084358/cam_07.png,FPWW0340057_FIP2_20230530_084358,cam_07.png,62.87586373390558,66.14313097167988,0.061428379828326184,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340058_FIP2_20230530_084352/cam_07.png,[],FPWW0340058_FIP2_20230530_084352/cam_07.png,FPWW0340058_FIP2_20230530_084352,cam_07.png,67.57800384477825,71.85252126866634,0.08509388412017167,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340059_FIP2_20230530_084345/cam_07.png,[],FPWW0340059_FIP2_20230530_084345/cam_07.png,FPWW0340059_FIP2_20230530_084345,cam_07.png,65.20099651287553,67.27448428803332,0.06933565808297568,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340060_FIP2_20230530_084339/cam_07.png,[],FPWW0340060_FIP2_20230530_084339/cam_07.png,FPWW0340060_FIP2_20230530_084339,cam_07.png,73.61222818311875,72.83578061030973,0.08814891809728183,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340061_FIP2_20230530_084333/cam_07.png,[],FPWW0340061_FIP2_20230530_084333/cam_07.png,FPWW0340061_FIP2_20230530_084333,cam_07.png,80.57682403433476,79.84084312795801,0.12025415772532189,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340062_FIP2_20230530_084327/cam_07.png,[],FPWW0340062_FIP2_20230530_084327/cam_07.png,FPWW0340062_FIP2_20230530_084327,cam_07.png,63.949158172389126,65.06561129925625,0.059323587267525034,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340063_FIP2_20230530_084321/cam_07.png,[],FPWW0340063_FIP2_20230530_084321/cam_07.png,FPWW0340063_FIP2_20230530_084321,cam_07.png,63.431020430972815,66.36438164186232,0.0674912821888412,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340064_FIP2_20230530_084314/cam_07.png,[],FPWW0340064_FIP2_20230530_084314/cam_07.png,FPWW0340064_FIP2_20230530_084314,cam_07.png,73.58095225321888,73.50524526689921,0.09109173819742489,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340065_FIP2_20230530_084308/cam_07.png,[],FPWW0340065_FIP2_20230530_084308/cam_07.png,FPWW0340065_FIP2_20230530_084308,cam_07.png,65.47945144849785,69.01863313702496,0.07521302753934192,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340066_FIP2_20230530_084302/cam_07.png,[],FPWW0340066_FIP2_20230530_084302/cam_07.png,FPWW0340066_FIP2_20230530_084302,cam_07.png,70.48082662732475,74.18689741030738,0.09581679184549356,True,False,240,0.05
