lot_folder,path,subfolder,rel_path,folder,filename,mean,std,bright_ratio,overexposed,underexposed,bright_threshold,overexposed_ratio_thresh
2023_06_20_12_34_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_20_12_34_Lot1/FPWW0340368_FIP2_20230620_122137/cam_07.png,[],FPWW0340368_FIP2_20230620_122137/cam_07.png,FPWW0340368_FIP2_20230620_122137,cam_07.png,100.44468012339055,64.22184524883068,0.0502161570100143,True,False,240,0.05
2023_06_20_12_34_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_20_12_34_Lot1/FPWW0340369_FIP2_20230620_122130/cam_07.png,[],FPWW0340369_FIP2_20230620_122130/cam_07.png,FPWW0340369_FIP2_20230620_122130,cam_07.png,97.68689020028611,66.41428177479959,0.0532423551502145,True,False,240,0.05
2023_06_20_12_34_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_20_12_34_Lot1/FPWW0340371_FIP2_20230620_122117/cam_07.png,[],FPWW0340371_FIP2_20230620_122117/cam_07.png,FPWW0340371_FIP2_20230620_122117,cam_07.png,105.43293052575108,65.38533488245385,0.0599780937052932,True,False,240,0.05
2023_06_20_12_34_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_20_12_34_Lot1/FPWW0340373_FIP2_20230620_122105/cam_07.png,[],FPWW0340373_FIP2_20230620_122105/cam_07.png,FPWW0340373_FIP2_20230620_122105,cam_07.png,104.0935099248927,67.2961756003989,0.0607580025035765,True,False,240,0.05
2023_06_20_12_34_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_20_12_34_Lot1/FPWW0340384_FIP2_20230620_122353/cam_07.png,[],FPWW0340384_FIP2_20230620_122353/cam_07.png,FPWW0340384_FIP2_20230620_122353,cam_07.png,97.60435532904148,67.71532854093941,0.056418991416309,True,False,240,0.05
2023_06_20_12_34_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_20_12_34_Lot1/FPWW0340392_FIP2_20230620_122258/cam_07.png,[],FPWW0340392_FIP2_20230620_122258/cam_07.png,FPWW0340392_FIP2_20230620_122258,cam_07.png,115.0921644760372,76.48669608126559,0.121180481044349,True,False,240,0.05
2023_06_20_12_34_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_20_12_34_Lot1/FPWW0340393_FIP2_20230620_122252/cam_07.png,[],FPWW0340393_FIP2_20230620_122252/cam_07.png,FPWW0340393_FIP2_20230620_122252,cam_07.png,106.60957349785409,69.79255153345423,0.0804316434191702,True,False,240,0.05
2023_06_20_12_34_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_20_12_34_Lot1/FPWW0340402_FIP2_20230620_122558/cam_07.png,[],FPWW0340402_FIP2_20230620_122558/cam_07.png,FPWW0340402_FIP2_20230620_122558,cam_07.png,104.3156330472103,66.66061748600676,0.0556802128040057,True,False,240,0.05
2023_06_20_12_34_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_20_12_34_Lot1/FPWW0340403_FIP2_20230620_122551/cam_07.png,[],FPWW0340403_FIP2_20230620_122551/cam_07.png,FPWW0340403_FIP2_20230620_122551,cam_07.png,100.1309030758226,67.54407614915796,0.0599365164520743,True,False,240,0.05
2023_06_20_12_34_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_20_12_34_Lot1/FPWW0340404_FIP2_20230620_122542/cam_07.png,[],FPWW0340404_FIP2_20230620_122542/cam_07.png,FPWW0340404_FIP2_20230620_122542,cam_07.png,101.36330248569384,67.68958086971344,0.0553437947067238,True,False,240,0.05
2023_06_20_12_34_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_20_12_34_Lot1/FPWW0340406_FIP2_20230620_122529/cam_07.png,[],FPWW0340406_FIP2_20230620_122529/cam_07.png,FPWW0340406_FIP2_20230620_122529,cam_07.png,106.83135126072962,65.9602311910566,0.052965844062947,True,False,240,0.05
2023_06_20_12_34_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_20_12_34_Lot1/FPWW0340410_FIP2_20230620_122501/cam_07.png,[],FPWW0340410_FIP2_20230620_122501/cam_07.png,FPWW0340410_FIP2_20230620_122501,cam_07.png,97.2286418097282,68.81408662986475,0.0615823944921316,True,False,240,0.05
2023_06_20_12_34_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_20_12_34_Lot1/FPWW0340414_FIP2_20230620_122432/cam_07.png,[],FPWW0340414_FIP2_20230620_122432/cam_07.png,FPWW0340414_FIP2_20230620_122432,cam_07.png,88.6239511802575,67.9376799142258,0.066316165951359,True,False,240,0.05
2023_06_20_12_34_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_20_12_34_Lot1/FPWW0340420_FIP2_20230620_122724/cam_07.png,[],FPWW0340420_FIP2_20230620_122724/cam_07.png,FPWW0340420_FIP2_20230620_122724,cam_07.png,111.77630253040056,63.570593932979854,0.0682139663805436,True,False,240,0.05
2023_06_20_12_34_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_20_12_34_Lot1/FPWW0340422_FIP2_20230620_122736/cam_07.png,[],FPWW0340422_FIP2_20230620_122736/cam_07.png,FPWW0340422_FIP2_20230620_122736,cam_07.png,122.81699168454936,61.828306347120055,0.0708764753218884,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340038_FIP2_20230623_081903/cam_07.png,[],FPWW0340038_FIP2_20230623_081903/cam_07.png,FPWW0340038_FIP2_20230623_081903,cam_07.png,80.76407211194564,64.58898495672575,0.0506954130901287,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340044_FIP2_20230623_081822/cam_07.png,[],FPWW0340044_FIP2_20230623_081822/cam_07.png,FPWW0340044_FIP2_20230623_081822,cam_07.png,77.56606536123033,62.25742705014247,0.0515714413447782,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340045_FIP2_20230623_081816/cam_07.png,[],FPWW0340045_FIP2_20230623_081816/cam_07.png,FPWW0340045_FIP2_20230623_081816,cam_07.png,75.48598846566523,64.41828957848601,0.0591253129470672,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340046_FIP2_20230623_081810/cam_07.png,[],FPWW0340046_FIP2_20230623_081810/cam_07.png,FPWW0340046_FIP2_20230623_081810,cam_07.png,91.36405735872675,71.7410780426281,0.0832544259656652,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340058_1_FIP2_20230623_082232/cam_07.png,[],FPWW0340058_1_FIP2_20230623_082232/cam_07.png,FPWW0340058_1_FIP2_20230623_082232,cam_07.png,93.14688662374822,74.314588668843,0.0991796316165951,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340058_FIP2_20230623_082235/cam_07.png,[],FPWW0340058_FIP2_20230623_082235/cam_07.png,FPWW0340058_FIP2_20230623_082235,cam_07.png,86.07586328683834,68.97291847824187,0.0745314735336194,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340063_6_FIP2_20230623_082122/cam_07.png,[],FPWW0340063_6_FIP2_20230623_082122/cam_07.png,FPWW0340063_6_FIP2_20230623_082122,cam_07.png,80.46887584942776,65.81380129562237,0.0513036480686695,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340075_FIP2_20230623_082510/cam_07.png,[],FPWW0340075_FIP2_20230623_082510/cam_07.png,FPWW0340075_FIP2_20230623_082510,cam_07.png,85.64141720314736,65.49880072817484,0.0652740522174535,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340086_FIP2_20230623_082355/cam_07.png,[],FPWW0340086_FIP2_20230623_082355/cam_07.png,FPWW0340086_FIP2_20230623_082355,cam_07.png,79.24821597818313,65.17865200189541,0.0503648068669527,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340099_FIP2_20230623_082632/cam_07.png,[],FPWW0340099_FIP2_20230623_082632/cam_07.png,FPWW0340099_FIP2_20230623_082632,cam_07.png,88.26989046852647,63.42091735896105,0.0531334942775393,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340100_FIP2_20230623_082625/cam_07.png,[],FPWW0340100_FIP2_20230623_082625/cam_07.png,FPWW0340100_FIP2_20230623_082625,cam_07.png,83.66841067596566,64.7552258999442,0.0508342274678111,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340106_FIP2_20230623_082544/cam_07.png,[],FPWW0340106_FIP2_20230623_082544/cam_07.png,FPWW0340106_FIP2_20230623_082544,cam_07.png,89.7828721834764,69.21706860093263,0.0663961909871244,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340114_FIP2_20230623_083222/cam_07.png,[],FPWW0340114_FIP2_20230623_083222/cam_07.png,FPWW0340114_FIP2_20230623_083222,cam_07.png,82.92728563125894,66.66217905705787,0.0595185085836909,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340158_FIP2_20230623_083527/cam_07.png,[],FPWW0340158_FIP2_20230623_083527/cam_07.png,FPWW0340158_FIP2_20230623_083527,cam_07.png,93.39250871781115,72.76775838573542,0.086729032546495,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340171_FIP2_20230623_083758/cam_07.png,[],FPWW0340171_FIP2_20230623_083758/cam_07.png,FPWW0340171_FIP2_20230623_083758,cam_07.png,84.33446955472103,64.77511849063967,0.0526330025035765,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340177_FIP2_20230623_083719/cam_07.png,[],FPWW0340177_FIP2_20230623_083719/cam_07.png,FPWW0340177_FIP2_20230623_083719,cam_07.png,76.28705673283262,63.03991834065149,0.0523593973533619,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340184_FIP2_20230623_084030/cam_07.png,[],FPWW0340184_FIP2_20230623_084030/cam_07.png,FPWW0340184_FIP2_20230623_084030,cam_07.png,89.9273357027897,68.03138974801409,0.0691224070100143,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340207_FIP2_20230623_084157/cam_07.png,[],FPWW0340207_FIP2_20230623_084157/cam_07.png,FPWW0340207_FIP2_20230623_084157,cam_07.png,78.64049467989986,66.72774683698078,0.0529104077253218,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340210_FIP2_20230623_084138/cam_07.png,[],FPWW0340210_FIP2_20230623_084138/cam_07.png,FPWW0340210_FIP2_20230623_084138,cam_07.png,82.52073676680973,64.15687825429386,0.0507899678111588,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340245_FIP2_20230623_084544/cam_07.png,[],FPWW0340245_FIP2_20230623_084544/cam_07.png,FPWW0340245_FIP2_20230623_084544,cam_07.png,83.33773046316166,65.26338196040719,0.0534475590128755,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340256_FIP2_20230623_084842/cam_07.png,[],FPWW0340256_FIP2_20230623_084842/cam_07.png,FPWW0340256_FIP2_20230623_084842,cam_07.png,98.29547277360516,75.76634445664202,0.1012944831902718,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340280_FIP2_20230623_085004/cam_07.png,[],FPWW0340280_FIP2_20230623_085004/cam_07.png,FPWW0340280_FIP2_20230623_085004,cam_07.png,82.64575286123033,72.86346730980299,0.0725319653075822,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340309_FIP2_20230623_085449/cam_07.png,[],FPWW0340309_FIP2_20230623_085449/cam_07.png,FPWW0340309_FIP2_20230623_085449,cam_07.png,92.3496597818312,68.60723358507613,0.0620902628755364,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340332_FIP2_20230623_085628/cam_07.png,[],FPWW0340332_FIP2_20230623_085628/cam_07.png,FPWW0340332_FIP2_20230623_085628,cam_07.png,79.79343034692418,67.70589573291994,0.0640747943490701,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340336_FIP2_20230623_085547/cam_07.png,[],FPWW0340336_FIP2_20230623_085547/cam_07.png,FPWW0340336_FIP2_20230623_085547,cam_07.png,84.76066389484978,65.67089687738499,0.0633851931330472,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340338_FIP2_20230623_085534/cam_07.png,[],FPWW0340338_FIP2_20230623_085534/cam_07.png,FPWW0340338_FIP2_20230623_085534,cam_07.png,110.81957170958512,76.51982964355862,0.1255948229613734,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340339_FIP2_20230623_085528/cam_07.png,[],FPWW0340339_FIP2_20230623_085528/cam_07.png,FPWW0340339_FIP2_20230623_085528,cam_07.png,115.77962222818311,74.69760192084928,0.1227040861945636,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340340_FIP2_20230623_085521/cam_07.png,[],FPWW0340340_FIP2_20230623_085521/cam_07.png,FPWW0340340_FIP2_20230623_085521,cam_07.png,90.87987951537912,71.07747401058558,0.0821217811158798,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340352_FIP2_20230623_085816/cam_07.png,[],FPWW0340352_FIP2_20230623_085816/cam_07.png,FPWW0340352_FIP2_20230623_085816,cam_07.png,96.01667851394848,65.3847841841581,0.0584719241773962,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340356_FIP2_20230623_085748/cam_07.png,[],FPWW0340356_FIP2_20230623_085748/cam_07.png,FPWW0340356_FIP2_20230623_085748,cam_07.png,97.7508641809728,66.74731802099646,0.0633212625178826,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340392_FIP2_20230623_090318/cam_07.png,[],FPWW0340392_FIP2_20230623_090318/cam_07.png,FPWW0340392_FIP2_20230623_090318,cam_07.png,89.8466899141631,65.75156423835729,0.060614270386266,True,False,240,0.05
2023_06_23_09_15_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_09_15_Lot1/FPWW0340420_FIP2_20230623_090730/cam_07.png,[],FPWW0340420_FIP2_20230623_090730/cam_07.png,FPWW0340420_FIP2_20230623_090730,cam_07.png,100.62324302575108,68.1314207464819,0.0654553379828326,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340448_FIP2_20230623_103604/cam_07.png,[],FPWW0340448_FIP2_20230623_103604/cam_07.png,FPWW0340448_FIP2_20230623_103604,cam_07.png,88.79556889306151,68.12561312733855,0.051236811516452,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340449_FIP2_20230623_103556/cam_07.png,[],FPWW0340449_FIP2_20230623_103556/cam_07.png,FPWW0340449_FIP2_20230623_103556,cam_07.png,98.8907052485694,75.75881231041606,0.1067513859084406,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340450_FIP2_20230623_103550/cam_07.png,[],FPWW0340450_FIP2_20230623_103550/cam_07.png,FPWW0340450_FIP2_20230623_103550,cam_07.png,91.6671899588698,64.80485872772812,0.0517623390557939,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340451_FIP2_20230623_103544/cam_07.png,[],FPWW0340451_FIP2_20230623_103544/cam_07.png,FPWW0340451_FIP2_20230623_103544,cam_07.png,91.18167203147354,69.24242611193951,0.0746313930615164,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340452_FIP2_20230623_103536/cam_07.png,[],FPWW0340452_FIP2_20230623_103536/cam_07.png,FPWW0340452_FIP2_20230623_103536,cam_07.png,95.44587714592276,66.38759202719626,0.0663559549356223,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340453_FIP2_20230623_103529/cam_07.png,[],FPWW0340453_FIP2_20230623_103529/cam_07.png,FPWW0340453_FIP2_20230623_103529,cam_07.png,110.31885439020029,71.2593775178357,0.0952161570100143,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340454_FIP2_20230623_103522/cam_07.png,[],FPWW0340454_FIP2_20230623_103522/cam_07.png,FPWW0340454_FIP2_20230623_103522,cam_07.png,115.28876676502146,79.40555620146172,0.1418879649499284,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340460_FIP2_20230623_103441/cam_07.png,[],FPWW0340460_FIP2_20230623_103441/cam_07.png,FPWW0340460_FIP2_20230623_103441,cam_07.png,91.08197022532188,64.71123903245916,0.0603983369098712,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340468_FIP2_20230623_103342/cam_07.png,[],FPWW0340468_FIP2_20230623_103342/cam_07.png,FPWW0340468_FIP2_20230623_103342,cam_07.png,97.72171159692418,63.253734568548296,0.0562864359799713,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340471_FIP2_20230623_103323/cam_07.png,[],FPWW0340471_FIP2_20230623_103323/cam_07.png,FPWW0340471_FIP2_20230623_103323,cam_07.png,89.24638344957081,68.90514426386281,0.079129113018598,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340475_FIP2_20230623_103255/cam_07.png,[],FPWW0340475_FIP2_20230623_103255/cam_07.png,FPWW0340475_FIP2_20230623_103255,cam_07.png,103.49325308476396,75.51025912951663,0.1007638143776824,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340476_FIP2_20230623_103248/cam_07.png,[],FPWW0340476_FIP2_20230623_103248/cam_07.png,FPWW0340476_FIP2_20230623_103248,cam_07.png,83.37480597281831,66.43707088107288,0.0594722371244635,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340480_FIP2_20230623_103221/cam_07.png,[],FPWW0340480_FIP2_20230623_103221/cam_07.png,FPWW0340480_FIP2_20230623_103221,cam_07.png,92.57001408261804,70.13491959219884,0.0768687410586552,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340485_FIP2_20230623_103145/cam_07.png,[],FPWW0340485_FIP2_20230623_103145/cam_07.png,FPWW0340485_FIP2_20230623_103145,cam_07.png,93.59098757153076,71.67183650647618,0.0763863555078683,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340487_FIP2_20230623_103133/cam_07.png,[],FPWW0340487_FIP2_20230623_103133/cam_07.png,FPWW0340487_FIP2_20230623_103133,cam_07.png,92.60119590486408,69.23277581693527,0.0746345225321888,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340488_FIP2_20230623_103126/cam_07.png,[],FPWW0340488_FIP2_20230623_103126/cam_07.png,FPWW0340488_FIP2_20230623_103126,cam_07.png,92.29093012339057,70.14296068305566,0.0769261891988555,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340489_FIP2_20230623_103119/cam_07.png,[],FPWW0340489_FIP2_20230623_103119/cam_07.png,FPWW0340489_FIP2_20230623_103119,cam_07.png,110.99792918454936,72.14511752101374,0.1015975947782546,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340490_FIP2_20230623_103113/cam_07.png,[],FPWW0340490_FIP2_20230623_103113/cam_07.png,FPWW0340490_FIP2_20230623_103113,cam_07.png,95.12032680615164,71.55230189812971,0.0816597371244635,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340500_FIP2_20230623_103003/cam_07.png,[],FPWW0340500_FIP2_20230623_103003/cam_07.png,FPWW0340500_FIP2_20230623_103003,cam_07.png,95.44268508583691,66.49262263549973,0.0638876967095851,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340502_FIP2_20230623_102950/cam_07.png,[],FPWW0340502_FIP2_20230623_102950/cam_07.png,FPWW0340502_FIP2_20230623_102950,cam_07.png,96.36225008941344,68.30449756969865,0.0705979524320457,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340503_FIP2_20230623_102942/cam_07.png,[],FPWW0340503_FIP2_20230623_102942/cam_07.png,FPWW0340503_FIP2_20230623_102942,cam_07.png,111.3554629381259,77.13176459465198,0.1285767614449213,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340504_FIP2_20230623_102935/cam_07.png,[],FPWW0340504_FIP2_20230623_102935/cam_07.png,FPWW0340504_FIP2_20230623_102935,cam_07.png,91.39206075643776,69.18609734906558,0.0721678290414878,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340505_FIP2_20230623_102930/cam_07.png,[],FPWW0340505_FIP2_20230623_102930/cam_07.png,FPWW0340505_FIP2_20230623_102930,cam_07.png,109.6080425160944,80.09592898213633,0.1512962714592274,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340506_FIP2_20230623_102921/cam_07.png,[],FPWW0340506_FIP2_20230623_102921/cam_07.png,FPWW0340506_FIP2_20230623_102921,cam_07.png,89.92832014484979,63.95727760921222,0.0572483011444921,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340512_FIP2_20230623_102840/cam_07.png,[],FPWW0340512_FIP2_20230623_102840/cam_07.png,FPWW0340512_FIP2_20230623_102840,cam_07.png,98.03615522174536,69.79302408002938,0.0817464681688125,True,False,240,0.05
2023_06_23_10_39_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_23_10_39_Lot6/FPWW0340522_FIP2_20230623_102733/cam_07.png,[],FPWW0340522_FIP2_20230623_102733/cam_07.png,FPWW0340522_FIP2_20230623_102733,cam_07.png,80.35159826537911,67.35205157188322,0.0672485246781115,True,False,240,0.05
